Date	Time	Temp (°C) c:1	Coupler Detached	Coupler Attached	Host Connected	Stopped	End Of File
19-09-22	12:50:00	23.737					
19-09-22	13:00:00	23.785					
19-09-22	13:10:00	23.785					
19-09-22	13:20:00	23.761					
19-09-22	13:30:00	23.761					
19-09-22	13:40:00	23.785					
19-09-22	13:50:00	23.785					
19-09-22	14:00:00	23.761					
19-09-22	14:10:00	23.761					
19-09-22	14:20:00	23.761					
19-09-22	14:30:00	23.761					
19-09-22	14:40:00	23.761					
19-09-22	14:50:00	23.761					
19-09-22	15:00:00	23.737					
19-09-22	15:10:00	23.737					
19-09-22	15:20:00	23.737					
19-09-22	15:30:00	23.737					
19-09-22	15:40:00	23.737					
19-09-22	15:50:00	23.713					
19-09-22	16:00:00	23.689					
19-09-22	16:10:00	23.641					
19-09-22	16:20:00	23.641					
19-09-22	16:30:00	23.617					
19-09-22	16:40:00	23.593					
19-09-22	16:50:00	23.569					
19-09-22	17:00:00	23.545					
19-09-22	17:10:00	23.521					
19-09-22	17:20:00	23.472					
19-09-22	17:30:00	23.448					
19-09-22	17:40:00	23.424					
19-09-22	17:50:00	23.400					
19-09-22	18:00:00	23.376					
19-09-22	18:10:00	23.352					
19-09-22	18:20:00	23.352					
19-09-22	18:30:00	23.328					
19-09-22	18:40:00	23.304					
19-09-22	18:50:00	23.304					
19-09-22	19:00:00	23.304					
19-09-22	19:10:00	23.280					
19-09-22	19:20:00	23.280					
19-09-22	19:30:00	23.280					
19-09-22	19:40:00	23.256					
19-09-22	19:50:00	23.256					
19-09-22	20:00:00	23.256					
19-09-22	20:10:00	23.256					
19-09-22	20:20:00	23.232					
19-09-22	20:30:00	23.232					
19-09-22	20:40:00	23.208					
19-09-22	20:50:00	23.208					
19-09-22	21:00:00	23.208					
19-09-22	21:10:00	23.208					
19-09-22	21:20:00	23.184					
19-09-22	21:30:00	23.184					
19-09-22	21:40:00	23.184					
19-09-22	21:50:00	23.184					
19-09-22	22:00:00	23.160					
19-09-22	22:10:00	23.160					
19-09-22	22:20:00	23.160					
19-09-22	22:30:00	23.160					
19-09-22	22:40:00	23.160					
19-09-22	22:50:00	23.136					
19-09-22	23:00:00	23.136					
19-09-22	23:10:00	23.136					
19-09-22	23:20:00	23.136					
19-09-22	23:30:00	23.112					
19-09-22	23:40:00	23.112					
19-09-22	23:50:00	23.112					
20-09-22	00:00:00	23.112					
20-09-22	00:10:00	23.088					
20-09-22	00:20:00	23.088					
20-09-22	00:30:00	23.088					
20-09-22	00:40:00	23.088					
20-09-22	00:50:00	23.064					
20-09-22	01:00:00	23.064					
20-09-22	01:10:00	23.064					
20-09-22	01:20:00	23.064					
20-09-22	01:30:00	23.064					
20-09-22	01:40:00	23.064					
20-09-22	01:50:00	23.064					
20-09-22	02:00:00	23.064					
20-09-22	02:10:00	23.064					
20-09-22	02:20:00	23.040					
20-09-22	02:30:00	23.040					
20-09-22	02:40:00	23.040					
20-09-22	02:50:00	23.040					
20-09-22	03:00:00	23.040					
20-09-22	03:10:00	23.040					
20-09-22	03:20:00	23.040					
20-09-22	03:30:00	23.016					
20-09-22	03:40:00	23.016					
20-09-22	03:50:00	23.016					
20-09-22	04:00:00	23.016					
20-09-22	04:10:00	23.016					
20-09-22	04:20:00	23.016					
20-09-22	04:30:00	23.016					
20-09-22	04:40:00	23.016					
20-09-22	04:50:00	23.016					
20-09-22	05:00:00	23.016					
20-09-22	05:10:00	23.016					
20-09-22	05:20:00	22.992					
20-09-22	05:30:00	22.992					
20-09-22	05:40:00	22.992					
20-09-22	05:50:00	22.992					
20-09-22	06:00:00	22.992					
20-09-22	06:10:00	22.992					
20-09-22	06:20:00	22.992					
20-09-22	06:30:00	22.992					
20-09-22	06:40:00	22.992					
20-09-22	06:50:00	23.016					
20-09-22	07:00:00	23.016					
20-09-22	07:10:00	23.016					
20-09-22	07:20:00	23.016					
20-09-22	07:30:00	23.016					
20-09-22	07:40:00	23.016					
20-09-22	07:50:00	23.040					
20-09-22	08:00:00	23.040					
20-09-22	08:10:00	23.040					
20-09-22	08:20:00	23.040					
20-09-22	08:30:00	23.040					
20-09-22	08:40:00	23.064					
20-09-22	08:50:00	23.064					
20-09-22	09:00:00	23.088					
20-09-22	09:10:00	23.088					
20-09-22	09:20:00	23.112					
20-09-22	09:30:00	23.160					
20-09-22	09:40:00	23.184					
20-09-22	09:50:00	23.208					
20-09-22	10:00:00	23.208					
20-09-22	10:10:00	23.232					
20-09-22	10:20:00	23.256					
20-09-22	10:30:00	23.280					
20-09-22	10:40:00	23.328					
20-09-22	10:50:00	23.352					
20-09-22	11:00:00	23.352					
20-09-22	11:10:00	23.400					
20-09-22	11:20:00	23.424					
20-09-22	11:30:00	23.497					
20-09-22	11:40:00	23.521					
20-09-22	11:50:00	23.545					
20-09-22	12:00:00	23.569					
20-09-22	12:10:00	23.617					
20-09-22	12:20:00	23.665					
20-09-22	12:30:00	23.737					
20-09-22	12:40:00	23.737					
20-09-22	12:50:00	23.785					
20-09-22	13:00:00	23.785					
20-09-22	13:10:00	23.785					
20-09-22	13:20:00	23.833					
20-09-22	13:30:00	23.833					
20-09-22	13:40:00	23.881					
20-09-22	13:50:00	23.905					
20-09-22	14:00:00	23.881					
20-09-22	14:10:00	23.881					
20-09-22	14:20:00	23.905					
20-09-22	14:30:00	23.881					
20-09-22	14:40:00	23.905					
20-09-22	14:50:00	23.857					
20-09-22	15:00:00	23.857					
20-09-22	15:10:00	23.857					
20-09-22	15:20:00	23.833					
20-09-22	15:30:00	23.881					
20-09-22	15:40:00	23.881					
20-09-22	15:50:00	23.857					
20-09-22	16:00:00	23.833					
20-09-22	16:10:00	23.785					
20-09-22	16:20:00	23.737					
20-09-22	16:30:00	23.713					
20-09-22	16:40:00	23.737					
20-09-22	16:50:00	23.930					
20-09-22	17:00:00	23.954					
20-09-22	17:10:00	23.954					
20-09-22	17:20:00	23.881					
20-09-22	17:30:00	23.785					
20-09-22	17:40:00	23.737					
20-09-22	17:50:00	23.881					
20-09-22	18:00:00	23.809					
20-09-22	18:10:00	23.689					
20-09-22	18:20:00	23.665					
20-09-22	18:30:00	23.689					
20-09-22	18:40:00	23.617					
20-09-22	18:50:00	23.472					
20-09-22	19:00:00	23.424					
20-09-22	19:10:00	23.400					
20-09-22	19:20:00	23.376					
20-09-22	19:30:00	23.352					
20-09-22	19:40:00	23.352					
20-09-22	19:50:00	23.328					
20-09-22	20:00:00	23.328					
20-09-22	20:10:00	23.328					
20-09-22	20:20:00	23.328					
20-09-22	20:30:00	23.304					
20-09-22	20:40:00	23.304					
20-09-22	20:50:00	23.304					
20-09-22	21:00:00	23.304					
20-09-22	21:10:00	23.304					
20-09-22	21:20:00	23.304					
20-09-22	21:30:00	23.280					
20-09-22	21:40:00	23.280					
20-09-22	21:50:00	23.280					
20-09-22	22:00:00	23.280					
20-09-22	22:10:00	23.280					
20-09-22	22:20:00	23.280					
20-09-22	22:30:00	23.256					
20-09-22	22:40:00	23.256					
20-09-22	22:50:00	23.256					
20-09-22	23:00:00	23.256					
20-09-22	23:10:00	23.256					
20-09-22	23:20:00	23.232					
20-09-22	23:30:00	23.232					
20-09-22	23:40:00	23.232					
20-09-22	23:50:00	23.232					
21-09-22	00:00:00	23.232					
21-09-22	00:10:00	23.232					
21-09-22	00:20:00	23.208					
21-09-22	00:30:00	23.208					
21-09-22	00:40:00	23.208					
21-09-22	00:50:00	23.208					
21-09-22	01:00:00	23.208					
21-09-22	01:10:00	23.184					
21-09-22	01:20:00	23.184					
21-09-22	01:30:00	23.184					
21-09-22	01:40:00	23.184					
21-09-22	01:50:00	23.184					
21-09-22	02:00:00	23.184					
21-09-22	02:10:00	23.160					
21-09-22	02:20:00	23.160					
21-09-22	02:30:00	23.160					
21-09-22	02:40:00	23.160					
21-09-22	02:50:00	23.160					
21-09-22	03:00:00	23.160					
21-09-22	03:10:00	23.136					
21-09-22	03:20:00	23.136					
21-09-22	03:30:00	23.136					
21-09-22	03:40:00	23.136					
21-09-22	03:50:00	23.136					
21-09-22	04:00:00	23.136					
21-09-22	04:10:00	23.136					
21-09-22	04:20:00	23.136					
21-09-22	04:30:00	23.136					
21-09-22	04:40:00	23.136					
21-09-22	04:50:00	23.136					
21-09-22	05:00:00	23.112					
21-09-22	05:10:00	23.112					
21-09-22	05:20:00	23.112					
21-09-22	05:30:00	23.112					
21-09-22	05:40:00	23.112					
21-09-22	05:50:00	23.112					
21-09-22	06:00:00	23.112					
21-09-22	06:10:00	23.112					
21-09-22	06:20:00	23.112					
21-09-22	06:30:00	23.112					
21-09-22	06:40:00	23.112					
21-09-22	06:50:00	23.112					
21-09-22	07:00:00	23.112					
21-09-22	07:10:00	23.136					
21-09-22	07:20:00	23.136					
21-09-22	07:30:00	23.160					
21-09-22	07:40:00	23.160					
21-09-22	07:50:00	23.160					
21-09-22	08:00:00	23.160					
21-09-22	08:10:00	23.160					
21-09-22	08:20:00	23.160					
21-09-22	08:30:00	23.184					
21-09-22	08:40:00	23.184					
21-09-22	08:50:00	23.184					
21-09-22	09:00:00	23.208					
21-09-22	09:10:00	23.208					
21-09-22	09:20:00	23.232					
21-09-22	09:30:00	23.256					
21-09-22	09:40:00	23.280					
21-09-22	09:50:00	23.304					
21-09-22	10:00:00	23.352					
21-09-22	10:10:00	23.376					
21-09-22	10:20:00	23.400					
21-09-22	10:30:00	23.424					
21-09-22	10:40:00	23.424					
21-09-22	10:50:00	23.448					
21-09-22	11:00:00	23.472					
21-09-22	11:10:00	23.497					
21-09-22	11:20:00	23.521					
21-09-22	11:30:00	23.545					
21-09-22	11:40:00	23.569					
21-09-22	11:50:00	23.593					
21-09-22	12:00:00	23.593					
21-09-22	12:10:00	23.641					
21-09-22	12:20:00	23.713					
21-09-22	12:30:00	23.737					
21-09-22	12:40:00	23.785					
21-09-22	12:50:00	23.809					
21-09-22	13:00:00	23.809					
21-09-22	13:10:00	23.833					
21-09-22	13:20:00	23.905					
21-09-22	13:30:00	23.930					
21-09-22	13:40:00	23.930					
21-09-22	13:50:00	23.954					
21-09-22	14:00:00	23.978					
21-09-22	14:10:00	23.954					
21-09-22	14:20:00	23.930					
21-09-22	14:30:00	23.905					
21-09-22	14:40:00	23.905					
21-09-22	14:50:00	23.905					
21-09-22	15:00:00	23.905					
21-09-22	15:10:00	23.930					
21-09-22	15:20:00	24.026					
21-09-22	15:30:00	24.171					
21-09-22	15:40:00	24.944					
21-09-22	15:50:00	25.598					
21-09-22	16:00:00	26.353					
21-09-22	16:10:00	25.695					
21-09-22	16:20:00	25.065					
21-09-22	16:30:00	25.137					
21-09-22	16:40:00	26.012					
21-09-22	16:50:00	26.182					
21-09-22	17:00:00	25.963					
21-09-22	17:10:00	25.550					
21-09-22	17:20:00	25.065					
21-09-22	17:30:00	24.581					
21-09-22	17:40:00	24.315					
21-09-22	17:50:00	24.267					
21-09-22	18:00:00	24.291					
21-09-22	18:10:00	24.146					
21-09-22	18:20:00	24.122					
21-09-22	18:30:00	24.195					
21-09-22	18:40:00	24.315					
21-09-22	18:50:00	24.677					
21-09-22	19:00:00	24.484					
21-09-22	19:10:00	24.363					
21-09-22	19:20:00	24.243					
21-09-22	19:30:00	24.050					
21-09-22	19:40:00	23.978					
21-09-22	19:50:00	23.881					
21-09-22	20:00:00	23.785					
21-09-22	20:10:00	23.713					
21-09-22	20:20:00	23.497					
21-09-22	20:30:00	23.400					
21-09-22	20:40:00	23.376					
21-09-22	20:50:00	23.328					
21-09-22	21:00:00	23.328					
21-09-22	21:10:00	23.304					
21-09-22	21:20:00	23.304					
21-09-22	21:30:00	23.304					
21-09-22	21:40:00	23.280					
21-09-22	21:50:00	23.256					
21-09-22	22:00:00	23.256					
21-09-22	22:10:00	23.232					
21-09-22	22:20:00	23.232					
21-09-22	22:30:00	23.232					
21-09-22	22:40:00	23.232					
21-09-22	22:50:00	23.208					
21-09-22	23:00:00	23.208					
21-09-22	23:10:00	23.208					
21-09-22	23:20:00	23.208					
21-09-22	23:30:00	23.208					
21-09-22	23:40:00	23.208					
21-09-22	23:50:00	23.208					
22-09-22	00:00:00	23.208					
22-09-22	00:10:00	23.184					
22-09-22	00:20:00	23.184					
22-09-22	00:30:00	23.184					
22-09-22	00:40:00	23.184					
22-09-22	00:50:00	23.184					
22-09-22	01:00:00	23.184					
22-09-22	01:10:00	23.160					
22-09-22	01:20:00	23.160					
22-09-22	01:30:00	23.160					
22-09-22	01:40:00	23.160					
22-09-22	01:50:00	23.160					
22-09-22	02:00:00	23.160					
22-09-22	02:10:00	23.160					
22-09-22	02:20:00	23.160					
22-09-22	02:30:00	23.136					
22-09-22	02:40:00	23.136					
22-09-22	02:50:00	23.136					
22-09-22	03:00:00	23.136					
22-09-22	03:10:00	23.136					
22-09-22	03:20:00	23.136					
22-09-22	03:30:00	23.136					
22-09-22	03:40:00	23.136					
22-09-22	03:50:00	23.136					
22-09-22	04:00:00	23.136					
22-09-22	04:10:00	23.112					
22-09-22	04:20:00	23.112					
22-09-22	04:30:00	23.112					
22-09-22	04:40:00	23.112					
22-09-22	04:50:00	23.112					
22-09-22	05:00:00	23.112					
22-09-22	05:10:00	23.112					
22-09-22	05:20:00	23.112					
22-09-22	05:30:00	23.112					
22-09-22	05:40:00	23.088					
22-09-22	05:50:00	23.088					
22-09-22	06:00:00	23.088					
22-09-22	06:10:00	23.088					
22-09-22	06:20:00	23.088					
22-09-22	06:30:00	23.088					
22-09-22	06:40:00	23.088					
22-09-22	06:50:00	23.088					
22-09-22	07:00:00	23.088					
22-09-22	07:10:00	23.088					
22-09-22	07:20:00	23.112					
22-09-22	07:30:00	23.112					
22-09-22	07:40:00	23.112					
22-09-22	07:50:00	23.112					
22-09-22	08:00:00	23.112					
22-09-22	08:10:00	23.112					
22-09-22	08:20:00	23.112					
22-09-22	08:30:00	23.112					
22-09-22	08:40:00	23.136					
22-09-22	08:50:00	23.136					
22-09-22	09:00:00	23.136					
22-09-22	09:10:00	23.160					
22-09-22	09:20:00	23.184					
22-09-22	09:30:00	23.208					
22-09-22	09:40:00	23.208					
22-09-22	09:50:00	23.232					
22-09-22	10:00:00	23.256					
22-09-22	10:10:00	23.256					
22-09-22	10:20:00	23.280					
22-09-22	10:30:00	23.304					
22-09-22	10:40:00	23.328					
22-09-22	10:50:00	23.328					
22-09-22	11:00:00	23.352					
22-09-22	11:10:00	23.352					
22-09-22	11:20:00	23.400					
22-09-22	11:30:00	23.448					
22-09-22	11:40:00	23.424					
22-09-22	11:50:00	23.448					
22-09-22	12:00:00	23.472					
22-09-22	12:10:00	23.497					
22-09-22	12:20:00	23.497					
22-09-22	12:30:00	23.497					
22-09-22	12:40:00	23.521					
22-09-22	12:50:00	23.521					
22-09-22	13:00:00	23.472					
22-09-22	13:10:00	23.448					
22-09-22	13:20:00	23.497					
22-09-22	13:30:00	23.545					
22-09-22	13:40:00	23.569					
22-09-22	13:50:00	23.545					
22-09-22	14:00:00	23.569					
22-09-22	14:10:00	23.593					
22-09-22	14:20:00	24.992					
22-09-22	14:30:00	26.500					
22-09-22	14:40:00	26.842					
22-09-22	14:50:00	27.136					
22-09-22	15:00:00	27.554					
22-09-22	15:10:00	27.949					
22-09-22	15:20:00	28.023					
22-09-22	15:30:00	27.308					
22-09-22	15:40:00	27.284					
22-09-22	15:50:00	27.161					
22-09-22	16:00:00	27.063					
22-09-22	16:10:00	27.112					
22-09-22	16:20:00	27.382					
22-09-22	16:30:00	27.431					
22-09-22	16:40:00	26.646					
22-09-22	16:50:00	26.867					
22-09-22	17:00:00	26.744					
22-09-22	17:10:00	26.818					
22-09-22	17:20:00	26.916					
22-09-22	17:30:00	26.989					
22-09-22	17:40:00	26.891					
22-09-22	17:50:00	26.793					
22-09-22	18:00:00	26.769					
22-09-22	18:10:00	26.329					
22-09-22	18:20:00	25.647					
22-09-22	18:30:00	24.919					
22-09-22	18:40:00	24.388					
22-09-22	18:50:00	24.074					
22-09-22	19:00:00	23.833					
22-09-22	19:10:00	23.665					
22-09-22	19:20:00	23.569					
22-09-22	19:30:00	24.050					
22-09-22	19:40:00	25.016					
22-09-22	19:50:00	26.720					
22-09-22	20:00:00	27.038					
22-09-22	20:10:00	27.087					
22-09-22	20:20:00	27.136					
22-09-22	20:30:00	26.622					
22-09-22	20:40:00	25.939					
22-09-22	20:50:00	25.307					
22-09-22	21:00:00	24.871					
22-09-22	21:10:00	24.557					
22-09-22	21:20:00	24.002					
22-09-22	21:30:00	23.737					
22-09-22	21:40:00	23.593					
22-09-22	21:50:00	23.617					
22-09-22	22:00:00	23.497					
22-09-22	22:10:00	23.400					
22-09-22	22:20:00	23.352					
22-09-22	22:30:00	23.328					
22-09-22	22:40:00	23.304					
22-09-22	22:50:00	23.304					
22-09-22	23:00:00	23.304					
22-09-22	23:10:00	23.304					
22-09-22	23:20:00	23.280					
22-09-22	23:30:00	23.280					
22-09-22	23:40:00	23.280					
22-09-22	23:50:00	23.280					
23-09-22	00:00:00	23.256					
23-09-22	00:10:00	23.256					
23-09-22	00:20:00	23.256					
23-09-22	00:30:00	23.256					
23-09-22	00:40:00	23.256					
23-09-22	00:50:00	23.232					
23-09-22	01:00:00	23.232					
23-09-22	01:10:00	23.232					
23-09-22	01:20:00	23.232					
23-09-22	01:30:00	23.232					
23-09-22	01:40:00	23.232					
23-09-22	01:50:00	23.208					
23-09-22	02:00:00	23.208					
23-09-22	02:10:00	23.208					
23-09-22	02:20:00	23.208					
23-09-22	02:30:00	23.208					
23-09-22	02:40:00	23.208					
23-09-22	02:50:00	23.208					
23-09-22	03:00:00	23.208					
23-09-22	03:10:00	23.184					
23-09-22	03:20:00	23.208					
23-09-22	03:30:00	23.184					
23-09-22	03:40:00	23.184					
23-09-22	03:50:00	23.184					
23-09-22	04:00:00	23.184					
23-09-22	04:10:00	23.184					
23-09-22	04:20:00	23.184					
23-09-22	04:30:00	23.184					
23-09-22	04:40:00	23.184					
23-09-22	04:50:00	23.184					
23-09-22	05:00:00	23.184					
23-09-22	05:10:00	23.184					
23-09-22	05:20:00	23.184					
23-09-22	05:30:00	23.184					
23-09-22	05:40:00	23.160					
23-09-22	05:50:00	23.160					
23-09-22	06:00:00	23.160					
23-09-22	06:10:00	23.160					
23-09-22	06:20:00	23.160					
23-09-22	06:30:00	23.160					
23-09-22	06:40:00	23.160					
23-09-22	06:50:00	23.136					
23-09-22	07:00:00	23.136					
23-09-22	07:10:00	23.136					
23-09-22	07:20:00	23.136					
23-09-22	07:30:00	23.136					
23-09-22	07:40:00	23.160					
23-09-22	07:50:00	23.160					
23-09-22	08:00:00	23.160					
23-09-22	08:10:00	23.160					
23-09-22	08:20:00	23.184					
23-09-22	08:30:00	23.184					
23-09-22	08:40:00	23.184					
23-09-22	08:50:00	23.208					
23-09-22	09:00:00	23.208					
23-09-22	09:10:00	23.232					
23-09-22	09:20:00	23.256					
23-09-22	09:30:00	23.280					
23-09-22	09:40:00	23.280					
23-09-22	09:50:00	23.304					
23-09-22	10:00:00	23.352					
23-09-22	10:10:00	23.376					
23-09-22	10:20:00	23.400					
23-09-22	10:30:00	23.448					
23-09-22	10:40:00	23.448					
23-09-22	10:50:00	23.448					
23-09-22	11:00:00	23.448					
23-09-22	11:10:00	23.472					
23-09-22	11:20:00	23.521					
23-09-22	11:30:00	23.569					
23-09-22	11:40:00	23.593					
23-09-22	11:50:00	23.617					
23-09-22	12:00:00	23.617					
23-09-22	12:10:00	23.665					
23-09-22	12:20:00	23.641					
23-09-22	12:30:00	23.689					
23-09-22	12:40:00	23.689					
23-09-22	12:50:00	23.713					
23-09-22	13:00:00	23.737					
23-09-22	13:10:00	23.761					
23-09-22	13:20:00	23.809					
23-09-22	13:30:00	23.833					
23-09-22	13:40:00	23.857					
23-09-22	13:50:00	23.905					
23-09-22	14:00:00	23.881					
23-09-22	14:10:00	23.857					
23-09-22	14:20:00	23.833					
23-09-22	14:30:00	23.833					
23-09-22	14:40:00	23.785					
23-09-22	14:50:00	23.737					
23-09-22	15:00:00	23.713					
23-09-22	15:10:00	23.761					
23-09-22	15:20:00	23.930					
23-09-22	15:30:00	25.550					
23-09-22	15:40:00	27.333					
23-09-22	15:50:00	28.717					
23-09-22	16:00:00	29.389					
23-09-22	16:10:00	29.515					
23-09-22	16:20:00	29.665					
23-09-22	16:30:00	29.690					
23-09-22	16:40:00	29.615					
23-09-22	16:50:00	29.565					
23-09-22	17:00:00	29.665					
23-09-22	17:10:00	29.490					
23-09-22	17:20:00	29.540					
23-09-22	17:30:00	29.590					
23-09-22	17:40:00	29.640					
23-09-22	17:50:00	29.615					
23-09-22	18:00:00	29.615					
23-09-22	18:10:00	29.464					
23-09-22	18:20:00	29.315					
23-09-22	18:30:00	28.965					
23-09-22	18:40:00	27.924					
23-09-22	18:50:00	26.940					
23-09-22	19:00:00	26.378					
23-09-22	19:10:00	26.109					
23-09-22	19:20:00	26.109					
23-09-22	19:30:00	26.085					
23-09-22	19:40:00	26.965					
23-09-22	19:50:00	27.259					
23-09-22	20:00:00	27.161					
23-09-22	20:10:00	26.549					
23-09-22	20:20:00	25.501					
23-09-22	20:30:00	25.089					
23-09-22	20:40:00	24.823					
23-09-22	20:50:00	24.653					
23-09-22	21:00:00	24.122					
23-09-22	21:10:00	23.785					
23-09-22	21:20:00	23.593					
23-09-22	21:30:00	23.497					
23-09-22	21:40:00	23.545					
23-09-22	21:50:00	23.448					
23-09-22	22:00:00	23.400					
