Date	Time	Temp (°C) c:1	Coupler Detached	Coupler Attached	Host Connected	Stopped	End Of File
08-07-22	08:30:00	23.352					
08-07-22	08:40:00	23.352					
08-07-22	08:50:00	23.352					
08-07-22	09:00:00	23.352					
08-07-22	09:10:00	23.376					
08-07-22	09:20:00	23.376					
08-07-22	09:30:00	23.376					
08-07-22	09:40:00	23.376					
08-07-22	09:50:00	23.400					
08-07-22	10:00:00	23.400					
08-07-22	10:10:00	23.400					
08-07-22	10:20:00	23.400					
08-07-22	10:30:00	23.400					
08-07-22	10:40:00	23.424					
08-07-22	10:50:00	23.424					
08-07-22	11:00:00	23.448					
08-07-22	11:10:00	23.448					
08-07-22	11:20:00	23.448					
08-07-22	11:30:00	23.472					
08-07-22	11:40:00	23.472					
08-07-22	11:50:00	23.497					
08-07-22	12:00:00	23.545					
08-07-22	12:10:00	23.569					
08-07-22	12:20:00	23.569					
08-07-22	12:30:00	23.569					
08-07-22	12:40:00	23.593					
08-07-22	12:50:00	23.593					
08-07-22	13:00:00	23.617					
08-07-22	13:10:00	23.617					
08-07-22	13:20:00	23.641					
08-07-22	13:30:00	23.641					
08-07-22	13:40:00	23.665					
08-07-22	13:50:00	23.689					
08-07-22	14:00:00	23.689					
08-07-22	14:10:00	23.689					
08-07-22	14:20:00	23.713					
08-07-22	14:30:00	23.689					
08-07-22	14:40:00	23.689					
08-07-22	14:50:00	23.689					
08-07-22	15:00:00	23.713					
08-07-22	15:10:00	23.713					
08-07-22	15:20:00	23.713					
08-07-22	15:30:00	23.737					
08-07-22	15:40:00	23.713					
08-07-22	15:50:00	23.713					
08-07-22	16:00:00	23.713					
08-07-22	16:10:00	23.737					
08-07-22	16:20:00	23.737					
08-07-22	16:30:00	23.761					
08-07-22	16:40:00	23.737					
08-07-22	16:50:00	23.737					
08-07-22	17:00:00	23.737					
08-07-22	17:10:00	23.737					
08-07-22	17:20:00	23.737					
08-07-22	17:30:00	23.737					
08-07-22	17:40:00	23.737					
08-07-22	17:50:00	23.737					
08-07-22	18:00:00	23.737					
08-07-22	18:10:00	23.713					
08-07-22	18:20:00	23.737					
08-07-22	18:30:00	23.713					
08-07-22	18:40:00	23.737					
08-07-22	18:50:00	23.713					
08-07-22	19:00:00	23.713					
08-07-22	19:10:00	23.713					
08-07-22	19:20:00	23.713					
08-07-22	19:30:00	23.689					
08-07-22	19:40:00	23.689					
08-07-22	19:50:00	23.689					
08-07-22	20:00:00	23.665					
08-07-22	20:10:00	23.665					
08-07-22	20:20:00	23.665					
08-07-22	20:30:00	23.641					
08-07-22	20:40:00	23.641					
08-07-22	20:50:00	23.641					
08-07-22	21:00:00	23.641					
08-07-22	21:10:00	23.641					
08-07-22	21:20:00	23.641					
08-07-22	21:30:00	23.617					
08-07-22	21:40:00	23.617					
08-07-22	21:50:00	23.593					
08-07-22	22:00:00	23.569					
08-07-22	22:10:00	23.569					
08-07-22	22:20:00	23.545					
08-07-22	22:30:00	23.545					
08-07-22	22:40:00	23.521					
08-07-22	22:50:00	23.545					
08-07-22	23:00:00	23.521					
08-07-22	23:10:00	23.497					
08-07-22	23:20:00	23.472					
08-07-22	23:30:00	23.472					
08-07-22	23:40:00	23.448					
08-07-22	23:50:00	23.424					
09-07-22	00:00:00	23.424					
09-07-22	00:10:00	23.400					
09-07-22	00:20:00	23.376					
09-07-22	00:30:00	23.400					
09-07-22	00:40:00	23.376					
09-07-22	00:50:00	23.376					
09-07-22	01:00:00	23.376					
09-07-22	01:10:00	23.376					
09-07-22	01:20:00	23.376					
09-07-22	01:30:00	23.376					
09-07-22	01:40:00	23.376					
09-07-22	01:50:00	23.376					
09-07-22	02:00:00	23.352					
09-07-22	02:10:00	23.352					
09-07-22	02:20:00	23.352					
09-07-22	02:30:00	23.352					
09-07-22	02:40:00	23.352					
09-07-22	02:50:00	23.352					
09-07-22	03:00:00	23.352					
09-07-22	03:10:00	23.352					
09-07-22	03:20:00	23.352					
09-07-22	03:30:00	23.328					
09-07-22	03:40:00	23.328					
09-07-22	03:50:00	23.328					
09-07-22	04:00:00	23.328					
09-07-22	04:10:00	23.328					
09-07-22	04:20:00	23.304					
09-07-22	04:30:00	23.304					
09-07-22	04:40:00	23.304					
09-07-22	04:50:00	23.304					
09-07-22	05:00:00	23.304					
09-07-22	05:10:00	23.304					
09-07-22	05:20:00	23.280					
09-07-22	05:30:00	23.280					
09-07-22	05:40:00	23.280					
09-07-22	05:50:00	23.280					
09-07-22	06:00:00	23.280					
09-07-22	06:10:00	23.280					
09-07-22	06:20:00	23.280					
09-07-22	06:30:00	23.280					
09-07-22	06:40:00	23.256					
09-07-22	06:50:00	23.280					
09-07-22	07:00:00	23.280					
09-07-22	07:10:00	23.256					
09-07-22	07:20:00	23.256					
09-07-22	07:30:00	23.256					
09-07-22	07:40:00	23.256					
09-07-22	07:50:00	23.256					
09-07-22	08:00:00	23.256					
09-07-22	08:10:00	23.256					
09-07-22	08:20:00	23.256					
09-07-22	08:30:00	23.280					
09-07-22	08:40:00	23.280					
09-07-22	08:50:00	23.304					
09-07-22	09:00:00	23.304					
09-07-22	09:10:00	23.328					
09-07-22	09:20:00	23.328					
09-07-22	09:30:00	23.328					
09-07-22	09:40:00	23.352					
09-07-22	09:50:00	23.352					
09-07-22	10:00:00	23.400					
09-07-22	10:10:00	23.424					
09-07-22	10:20:00	23.497					
09-07-22	10:30:00	23.521					
09-07-22	10:40:00	23.545					
09-07-22	10:50:00	23.569					
09-07-22	11:00:00	23.593					
09-07-22	11:10:00	23.641					
09-07-22	11:20:00	23.641					
09-07-22	11:30:00	23.689					
09-07-22	11:40:00	23.713					
09-07-22	11:50:00	23.785					
09-07-22	12:00:00	23.809					
09-07-22	12:10:00	23.833					
09-07-22	12:20:00	23.857					
09-07-22	12:30:00	23.857					
09-07-22	12:40:00	23.905					
09-07-22	12:50:00	23.881					
09-07-22	13:00:00	23.905					
09-07-22	13:10:00	23.905					
09-07-22	13:20:00	23.954					
09-07-22	13:30:00	23.954					
09-07-22	13:40:00	23.978					
09-07-22	13:50:00	23.978					
09-07-22	14:00:00	24.002					
09-07-22	14:10:00	24.002					
09-07-22	14:20:00	24.026					
09-07-22	14:30:00	24.026					
09-07-22	14:40:00	24.026					
09-07-22	14:50:00	24.002					
09-07-22	15:00:00	24.002					
09-07-22	15:10:00	23.978					
09-07-22	15:20:00	24.026					
09-07-22	15:30:00	24.002					
09-07-22	15:40:00	24.026					
09-07-22	15:50:00	24.026					
09-07-22	16:00:00	24.002					
09-07-22	16:10:00	24.002					
09-07-22	16:20:00	24.002					
09-07-22	16:30:00	23.978					
09-07-22	16:40:00	23.978					
09-07-22	16:50:00	24.002					
09-07-22	17:00:00	24.002					
09-07-22	17:10:00	23.954					
09-07-22	17:20:00	23.954					
09-07-22	17:30:00	23.954					
09-07-22	17:40:00	23.954					
09-07-22	17:50:00	23.954					
09-07-22	18:00:00	23.978					
09-07-22	18:10:00	24.002					
09-07-22	18:20:00	23.954					
09-07-22	18:30:00	23.954					
09-07-22	18:40:00	23.930					
09-07-22	18:50:00	23.930					
09-07-22	19:00:00	23.905					
09-07-22	19:10:00	23.905					
09-07-22	19:20:00	23.881					
09-07-22	19:30:00	23.857					
09-07-22	19:40:00	23.857					
09-07-22	19:50:00	23.833					
09-07-22	20:00:00	23.809					
09-07-22	20:10:00	23.833					
09-07-22	20:20:00	23.785					
09-07-22	20:30:00	23.785					
09-07-22	20:40:00	23.761					
09-07-22	20:50:00	23.761					
09-07-22	21:00:00	23.785					
09-07-22	21:10:00	23.737					
09-07-22	21:20:00	23.737					
09-07-22	21:30:00	23.713					
09-07-22	21:40:00	23.713					
09-07-22	21:50:00	23.713					
09-07-22	22:00:00	23.713					
09-07-22	22:10:00	23.665					
09-07-22	22:20:00	23.665					
09-07-22	22:30:00	23.641					
09-07-22	22:40:00	23.641					
09-07-22	22:50:00	23.617					
09-07-22	23:00:00	23.593					
09-07-22	23:10:00	23.593					
09-07-22	23:20:00	23.593					
09-07-22	23:30:00	23.593					
09-07-22	23:40:00	23.593					
09-07-22	23:50:00	23.569					
10-07-22	00:00:00	23.593					
10-07-22	00:10:00	23.593					
10-07-22	00:20:00	23.545					
10-07-22	00:30:00	23.545					
10-07-22	00:40:00	23.545					
10-07-22	00:50:00	23.545					
10-07-22	01:00:00	23.521					
10-07-22	01:10:00	23.521					
10-07-22	01:20:00	23.497					
10-07-22	01:30:00	23.472					
10-07-22	01:40:00	23.424					
10-07-22	01:50:00	23.400					
10-07-22	02:00:00	23.400					
10-07-22	02:10:00	23.400					
10-07-22	02:20:00	23.376					
10-07-22	02:30:00	23.376					
10-07-22	02:40:00	23.376					
10-07-22	02:50:00	23.376					
10-07-22	03:00:00	23.352					
10-07-22	03:10:00	23.352					
10-07-22	03:20:00	23.352					
10-07-22	03:30:00	23.352					
10-07-22	03:40:00	23.352					
10-07-22	03:50:00	23.352					
10-07-22	04:00:00	23.352					
10-07-22	04:10:00	23.328					
10-07-22	04:20:00	23.328					
10-07-22	04:30:00	23.328					
10-07-22	04:40:00	23.328					
10-07-22	04:50:00	23.304					
10-07-22	05:00:00	23.304					
10-07-22	05:10:00	23.304					
10-07-22	05:20:00	23.280					
10-07-22	05:30:00	23.280					
10-07-22	05:40:00	23.280					
10-07-22	05:50:00	23.280					
10-07-22	06:00:00	23.256					
10-07-22	06:10:00	23.256					
10-07-22	06:20:00	23.256					
10-07-22	06:30:00	23.256					
10-07-22	06:40:00	23.256					
10-07-22	06:50:00	23.232					
10-07-22	07:00:00	23.232					
10-07-22	07:10:00	23.232					
10-07-22	07:20:00	23.232					
10-07-22	07:30:00	23.232					
10-07-22	07:40:00	23.232					
10-07-22	07:50:00	23.232					
10-07-22	08:00:00	23.232					
10-07-22	08:10:00	23.232					
10-07-22	08:20:00	23.256					
10-07-22	08:30:00	23.256					
10-07-22	08:40:00	23.256					
10-07-22	08:50:00	23.280					
10-07-22	09:00:00	23.280					
10-07-22	09:10:00	23.304					
10-07-22	09:20:00	23.352					
10-07-22	09:30:00	23.376					
10-07-22	09:40:00	23.400					
10-07-22	09:50:00	23.448					
10-07-22	10:00:00	23.472					
10-07-22	10:10:00	23.521					
10-07-22	10:20:00	23.545					
10-07-22	10:30:00	23.569					
10-07-22	10:40:00	23.641					
10-07-22	10:50:00	23.641					
10-07-22	11:00:00	23.665					
10-07-22	11:10:00	23.713					
10-07-22	11:20:00	23.737					
10-07-22	11:30:00	23.785					
10-07-22	11:40:00	23.761					
10-07-22	11:50:00	23.833					
10-07-22	12:00:00	23.809					
10-07-22	12:10:00	23.881					
10-07-22	12:20:00	23.857					
10-07-22	12:30:00	23.930					
10-07-22	12:40:00	23.930					
10-07-22	12:50:00	24.002					
10-07-22	13:00:00	24.050					
10-07-22	13:10:00	24.050					
10-07-22	13:20:00	24.050					
10-07-22	13:30:00	24.050					
10-07-22	13:40:00	24.074					
10-07-22	13:50:00	24.074					
10-07-22	14:00:00	24.074					
10-07-22	14:10:00	24.074					
10-07-22	14:20:00	24.098					
10-07-22	14:30:00	24.122					
10-07-22	14:40:00	24.098					
10-07-22	14:50:00	24.122					
10-07-22	15:00:00	24.074					
10-07-22	15:10:00	24.074					
10-07-22	15:20:00	24.050					
10-07-22	15:30:00	24.050					
10-07-22	15:40:00	24.026					
10-07-22	15:50:00	24.002					
10-07-22	16:00:00	23.954					
10-07-22	16:10:00	23.930					
10-07-22	16:20:00	23.881					
10-07-22	16:30:00	23.833					
10-07-22	16:40:00	23.809					
10-07-22	16:50:00	23.737					
10-07-22	17:00:00	23.713					
10-07-22	17:10:00	23.641					
10-07-22	17:20:00	23.569					
10-07-22	17:30:00	23.521					
10-07-22	17:40:00	23.497					
10-07-22	17:50:00	23.497					
10-07-22	18:00:00	23.497					
10-07-22	18:10:00	23.472					
10-07-22	18:20:00	23.448					
10-07-22	18:30:00	23.448					
10-07-22	18:40:00	23.448					
10-07-22	18:50:00	23.448					
10-07-22	19:00:00	23.424					
10-07-22	19:10:00	23.424					
10-07-22	19:20:00	23.424					
10-07-22	19:30:00	23.424					
10-07-22	19:40:00	23.400					
10-07-22	19:50:00	23.400					
10-07-22	20:00:00	23.400					
10-07-22	20:10:00	23.400					
10-07-22	20:20:00	23.376					
10-07-22	20:30:00	23.352					
10-07-22	20:40:00	23.376					
10-07-22	20:50:00	23.352					
10-07-22	21:00:00	23.328					
10-07-22	21:10:00	23.328					
10-07-22	21:20:00	23.352					
10-07-22	21:30:00	23.328					
10-07-22	21:40:00	23.304					
10-07-22	21:50:00	23.304					
10-07-22	22:00:00	23.280					
10-07-22	22:10:00	23.280					
10-07-22	22:20:00	23.280					
10-07-22	22:30:00	23.256					
10-07-22	22:40:00	23.256					
10-07-22	22:50:00	23.256					
10-07-22	23:00:00	23.256					
10-07-22	23:10:00	23.232					
10-07-22	23:20:00	23.232					
10-07-22	23:30:00	23.232					
10-07-22	23:40:00	23.208					
10-07-22	23:50:00	23.208					
11-07-22	00:00:00	23.208					
11-07-22	00:10:00	23.184					
11-07-22	00:20:00	23.208					
11-07-22	00:30:00	23.184					
11-07-22	00:40:00	23.184					
11-07-22	00:50:00	23.160					
11-07-22	01:00:00	23.160					
11-07-22	01:10:00	23.160					
11-07-22	01:20:00	23.160					
11-07-22	01:30:00	23.160					
11-07-22	01:40:00	23.160					
11-07-22	01:50:00	23.136					
11-07-22	02:00:00	23.136					
11-07-22	02:10:00	23.136					
11-07-22	02:20:00	23.136					
11-07-22	02:30:00	23.136					
11-07-22	02:40:00	23.112					
11-07-22	02:50:00	23.112					
11-07-22	03:00:00	23.112					
11-07-22	03:10:00	23.112					
11-07-22	03:20:00	23.112					
11-07-22	03:30:00	23.088					
11-07-22	03:40:00	23.112					
11-07-22	03:50:00	23.088					
11-07-22	04:00:00	23.088					
11-07-22	04:10:00	23.088					
11-07-22	04:20:00	23.088					
11-07-22	04:30:00	23.088					
11-07-22	04:40:00	23.064					
11-07-22	04:50:00	23.064					
11-07-22	05:00:00	23.064					
11-07-22	05:10:00	23.088					
11-07-22	05:20:00	23.088					
11-07-22	05:30:00	23.088					
11-07-22	05:40:00	23.064					
11-07-22	05:50:00	23.064					
11-07-22	06:00:00	23.064					
11-07-22	06:10:00	23.064					
11-07-22	06:20:00	23.064					
11-07-22	06:30:00	23.064					
11-07-22	06:40:00	23.040					
11-07-22	06:50:00	23.040					
11-07-22	07:00:00	23.040					
11-07-22	07:10:00	23.040					
11-07-22	07:20:00	23.040					
11-07-22	07:30:00	23.040					
11-07-22	07:40:00	23.040					
11-07-22	07:50:00	23.064					
11-07-22	08:00:00	23.064					
11-07-22	08:10:00	23.064					
11-07-22	08:20:00	23.064					
11-07-22	08:30:00	23.064					
11-07-22	08:40:00	23.064					
11-07-22	08:50:00	23.064					
11-07-22	09:00:00	23.064					
11-07-22	09:10:00	23.088					
11-07-22	09:20:00	23.136					
11-07-22	09:30:00	23.136					
11-07-22	09:40:00	23.136					
11-07-22	09:50:00	23.160					
11-07-22	10:00:00	23.184					
11-07-22	10:10:00	23.184					
11-07-22	10:20:00	23.232					
11-07-22	10:30:00	23.256					
11-07-22	10:40:00	23.280					
11-07-22	10:50:00	23.328					
11-07-22	11:00:00	23.376					
11-07-22	11:10:00	23.400					
11-07-22	11:20:00	23.448					
11-07-22	11:30:00	23.521					
11-07-22	11:40:00	23.545					
11-07-22	11:50:00	23.593					
11-07-22	12:00:00	23.665					
11-07-22	12:10:00	23.689					
11-07-22	12:20:00	23.689					
11-07-22	12:30:00	23.737					
11-07-22	12:40:00	23.713					
11-07-22	12:50:00	23.737					
11-07-22	13:00:00	23.737					
11-07-22	13:10:00	23.761					
11-07-22	13:20:00	23.809					
11-07-22	13:30:00	23.809					
11-07-22	13:40:00	23.809					
11-07-22	13:50:00	23.833					
11-07-22	14:00:00	23.833					
11-07-22	14:10:00	23.833					
11-07-22	14:20:00	23.833					
11-07-22	14:30:00	23.833					
11-07-22	14:40:00	23.809					
11-07-22	14:50:00	23.785					
11-07-22	15:00:00	23.785					
11-07-22	15:10:00	23.785					
11-07-22	15:20:00	23.737					
11-07-22	15:30:00	23.665					
11-07-22	15:40:00	23.617					
11-07-22	15:50:00	23.545					
11-07-22	16:00:00	23.497					
11-07-22	16:10:00	23.472					
11-07-22	16:20:00	23.400					
11-07-22	16:30:00	23.400					
11-07-22	16:40:00	23.448					
11-07-22	16:50:00	23.424					
11-07-22	17:00:00	23.424					
11-07-22	17:10:00	23.400					
11-07-22	17:20:00	23.400					
11-07-22	17:30:00	23.376					
11-07-22	17:40:00	23.376					
11-07-22	17:50:00	23.400					
11-07-22	18:00:00	23.424					
11-07-22	18:10:00	23.497					
11-07-22	18:20:00	23.665					
11-07-22	18:30:00	23.978					
11-07-22	18:40:00	24.050					
11-07-22	18:50:00	24.050					
11-07-22	19:00:00	24.002					
11-07-22	19:10:00	23.954					
11-07-22	19:20:00	23.905					
11-07-22	19:30:00	23.881					
11-07-22	19:40:00	23.833					
11-07-22	19:50:00	23.833					
11-07-22	20:00:00	23.809					
11-07-22	20:10:00	23.785					
11-07-22	20:20:00	23.785					
11-07-22	20:30:00	23.761					
11-07-22	20:40:00	23.761					
11-07-22	20:50:00	23.737					
11-07-22	21:00:00	23.761					
11-07-22	21:10:00	23.761					
11-07-22	21:20:00	23.737					
11-07-22	21:30:00	23.761					
11-07-22	21:40:00	23.761					
11-07-22	21:50:00	23.737					
11-07-22	22:00:00	23.737					
11-07-22	22:10:00	23.713					
11-07-22	22:20:00	23.713					
11-07-22	22:30:00	23.689					
11-07-22	22:40:00	23.665					
11-07-22	22:50:00	23.641					
11-07-22	23:00:00	23.617					
11-07-22	23:10:00	23.593					
11-07-22	23:20:00	23.593					
11-07-22	23:30:00	23.569					
11-07-22	23:40:00	23.569					
11-07-22	23:50:00	23.569					
12-07-22	00:00:00	23.569					
12-07-22	00:10:00	23.545					
12-07-22	00:20:00	23.545					
12-07-22	00:30:00	23.521					
12-07-22	00:40:00	23.521					
12-07-22	00:50:00	23.521					
12-07-22	01:00:00	23.521					
12-07-22	01:10:00	23.521					
12-07-22	01:20:00	23.521					
12-07-22	01:30:00	23.545					
12-07-22	01:40:00	23.545					
12-07-22	01:50:00	23.545					
12-07-22	02:00:00	23.521					
12-07-22	02:10:00	23.521					
12-07-22	02:20:00	23.521					
12-07-22	02:30:00	23.521					
12-07-22	02:40:00	23.497					
12-07-22	02:50:00	23.497					
12-07-22	03:00:00	23.497					
12-07-22	03:10:00	23.497					
12-07-22	03:20:00	23.521					
12-07-22	03:30:00	23.521					
12-07-22	03:40:00	23.497					
12-07-22	03:50:00	23.497					
12-07-22	04:00:00	23.497					
12-07-22	04:10:00	23.497					
12-07-22	04:20:00	23.497					
12-07-22	04:30:00	23.472					
12-07-22	04:40:00	23.448					
12-07-22	04:50:00	23.448					
12-07-22	05:00:00	23.448					
12-07-22	05:10:00	23.448					
12-07-22	05:20:00	23.448					
12-07-22	05:30:00	23.448					
12-07-22	05:40:00	23.448					
12-07-22	05:50:00	23.448					
12-07-22	06:00:00	23.448					
12-07-22	06:10:00	23.448					
12-07-22	06:20:00	23.448					
12-07-22	06:30:00	23.424					
12-07-22	06:40:00	23.400					
12-07-22	06:50:00	23.400					
12-07-22	07:00:00	23.376					
12-07-22	07:10:00	23.376					
12-07-22	07:20:00	23.376					
12-07-22	07:30:00	23.376					
12-07-22	07:40:00	23.376					
12-07-22	07:50:00	23.400					
12-07-22	08:00:00	23.400					
12-07-22	08:10:00	23.376					
12-07-22	08:20:00	23.376					
12-07-22	08:30:00	23.400					
12-07-22	08:40:00	23.400					
12-07-22	08:50:00	23.400					
12-07-22	09:00:00	23.400					
12-07-22	09:10:00	23.400					
12-07-22	09:20:00	23.424					
12-07-22	09:30:00	23.448					
12-07-22	09:40:00	23.497					
12-07-22	09:50:00	23.545					
12-07-22	10:00:00	23.569					
12-07-22	10:10:00	23.641					
12-07-22	10:20:00	23.689					
12-07-22	10:30:00	23.737					
12-07-22	10:40:00	23.785					
12-07-22	10:50:00	23.857					
12-07-22	11:00:00	23.954					
12-07-22	11:10:00	23.978					
12-07-22	11:20:00	24.026					
12-07-22	11:30:00	24.074					
12-07-22	11:40:00	24.074					
12-07-22	11:50:00	24.146					
12-07-22	12:00:00	24.219					
12-07-22	12:10:00	24.243					
12-07-22	12:20:00	24.243					
12-07-22	12:30:00	24.267					
12-07-22	12:40:00	24.291					
12-07-22	12:50:00	24.339					
12-07-22	13:00:00	24.267					
12-07-22	13:10:00	24.315					
12-07-22	13:20:00	24.339					
12-07-22	13:30:00	24.363					
12-07-22	13:40:00	24.339					
12-07-22	13:50:00	24.339					
12-07-22	14:00:00	24.339					
12-07-22	14:10:00	24.291					
12-07-22	14:20:00	24.267					
12-07-22	14:30:00	24.219					
12-07-22	14:40:00	24.219					
12-07-22	14:50:00	24.243					
12-07-22	15:00:00	24.219					
12-07-22	15:10:00	24.219					
12-07-22	15:20:00	24.219					
12-07-22	15:30:00	24.219					
12-07-22	15:40:00	24.219					
12-07-22	15:50:00	24.146					
12-07-22	16:00:00	23.761					
12-07-22	16:10:00	23.641					
12-07-22	16:20:00	23.641					
12-07-22	16:30:00	23.617					
12-07-22	16:40:00	23.617					
12-07-22	16:50:00	23.593					
12-07-22	17:00:00	23.569					
12-07-22	17:10:00	23.569					
12-07-22	17:20:00	23.737					
12-07-22	17:30:00	24.363					
12-07-22	17:40:00	24.944					
